2023-04-12 19:20:45,975 train_batch_size: 64
2023-04-12 19:20:45,975 test_batch_size: 64
2023-04-12 19:20:45,975 lr: 5e-05
2023-04-12 19:20:45,976 num_epochs: 50
2023-04-12 19:20:45,976 max_patience: 1
2023-04-12 19:20:46,843 Found cached dataset cifar100 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar100/cifar100/1.0.0/f365c8b725c23e8f0f8d725c3641234d9331cd2f62919d1381d1baa5b3ba3142)
2023-04-12 19:20:51,109 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-12 19:21:00,248 Train Epoch: 0
2023-04-12 22:38:06,878 Step 8794 - loss: 1.3006274700164795 , train acc: 71.875
2023-04-12 22:38:07,975 Step 8795 - loss: 1.2606621980667114 , train acc: 60.9375
2023-04-12 22:38:09,085 Step 8796 - loss: 1.3827860355377197 , train acc: 65.625
2023-04-12 22:38:10,177 Step 8797 - loss: 1.2844734191894531 , train acc: 67.1875
2023-04-12 22:38:11,322 Step 8798 - loss: 1.3063298463821411 , train acc: 65.625
2023-04-12 22:38:12,372 Step 8799 - loss: 1.2732329368591309 , train acc: 67.1875
2023-04-12 22:38:13,470 Step 8800 - loss: 1.3834763765335083 , train acc: 64.0625
2023-04-12 22:38:14,660 Step 8801 - loss: 1.5577257871627808 , train acc: 60.9375
2023-04-12 22:38:15,809 Step 8802 - loss: 1.2870855331420898 , train acc: 60.9375
2023-04-12 22:38:16,930 Step 8803 - loss: 1.065819501876831 , train acc: 76.5625
2023-04-12 22:38:18,043 Step 8804 - loss: 1.5554331541061401 , train acc: 50.0
2023-04-12 22:38:19,170 Step 8805 - loss: 1.3784072399139404 , train acc: 57.8125
2023-04-12 22:38:20,450 Step 8806 - loss: 1.1453770399093628 , train acc: 73.4375
2023-04-12 22:38:21,580 Step 8807 - loss: 1.4913638830184937 , train acc: 62.5
2023-04-12 22:38:22,752 Step 8808 - loss: 1.0490905046463013 , train acc: 75.0
2023-04-12 22:38:23,847 Step 8809 - loss: 1.2138643264770508 , train acc: 71.875
2023-04-12 22:38:24,967 Step 8810 - loss: 1.3161143064498901 , train acc: 65.625
2023-04-12 22:38:26,124 Step 8811 - loss: 1.3934143781661987 , train acc: 56.25
2023-04-12 22:38:27,233 Step 8812 - loss: 1.452223777770996 , train acc: 62.5
2023-04-12 22:38:28,406 Step 8813 - loss: 1.567463994026184 , train acc: 59.375
2023-04-12 22:38:29,548 Step 8814 - loss: 1.3048527240753174 , train acc: 67.1875
2023-04-12 22:38:30,663 Step 8815 - loss: 1.4876128435134888 , train acc: 62.5
2023-04-12 22:38:31,781 Step 8816 - loss: 1.3914108276367188 , train acc: 67.1875
2023-04-12 22:38:32,950 Step 8817 - loss: 1.287622332572937 , train acc: 65.625
2023-04-12 22:38:34,108 Step 8818 - loss: 0.9980469346046448 , train acc: 78.125
2023-04-12 22:38:35,251 Step 8819 - loss: 1.2116681337356567 , train acc: 70.3125
2023-04-12 22:38:36,357 Step 8820 - loss: 1.5450234413146973 , train acc: 62.5
2023-04-12 22:38:37,478 Step 8821 - loss: 1.4198191165924072 , train acc: 56.25
2023-04-12 22:38:38,616 Step 8822 - loss: 1.3696869611740112 , train acc: 68.75
2023-04-12 22:38:39,839 Step 8823 - loss: 1.443215250968933 , train acc: 60.9375
2023-04-12 22:38:41,154 Step 8824 - loss: 1.3011176586151123 , train acc: 60.9375
2023-04-12 22:38:42,364 Step 8825 - loss: 1.2461669445037842 , train acc: 71.875
2023-04-12 22:38:43,491 Step 8826 - loss: 1.652883529663086 , train acc: 56.25
2023-04-12 22:38:44,629 Step 8827 - loss: 1.3124678134918213 , train acc: 60.9375
2023-04-12 22:38:45,787 Step 8828 - loss: 1.2000343799591064 , train acc: 70.3125
2023-04-12 22:38:46,880 Step 8829 - loss: 1.2890137434005737 , train acc: 70.3125
2023-04-12 22:38:48,022 Step 8830 - loss: 1.3483428955078125 , train acc: 65.625
2023-04-12 22:38:49,139 Step 8831 - loss: 1.647009015083313 , train acc: 57.8125
2023-04-12 22:38:50,266 Step 8832 - loss: 1.394080638885498 , train acc: 60.9375
2023-04-12 22:38:51,361 Step 8833 - loss: 1.547467827796936 , train acc: 56.25
2023-04-12 22:38:52,512 Step 8834 - loss: 1.3143811225891113 , train acc: 65.625
2023-04-12 22:38:53,668 Step 8835 - loss: 1.6105599403381348 , train acc: 54.6875
2023-04-12 22:38:54,837 Step 8836 - loss: 1.112857699394226 , train acc: 73.4375
2023-04-12 22:38:55,955 Step 8837 - loss: 1.5223698616027832 , train acc: 56.25
2023-04-12 22:38:57,074 Step 8838 - loss: 1.2527785301208496 , train acc: 75.0
2023-04-12 22:38:58,176 Step 8839 - loss: 1.4683632850646973 , train acc: 56.25
2023-04-12 22:38:59,287 Step 8840 - loss: 1.6881515979766846 , train acc: 51.5625
2023-04-12 22:39:00,379 Step 8841 - loss: 1.5802571773529053 , train acc: 54.6875
2023-04-12 22:39:01,497 Step 8842 - loss: 1.24247407913208 , train acc: 71.875
2023-04-12 22:39:02,608 Step 8843 - loss: 1.2943781614303589 , train acc: 62.5
2023-04-12 22:39:03,738 Step 8844 - loss: 1.1974530220031738 , train acc: 70.3125
2023-04-12 22:39:04,855 Step 8845 - loss: 1.3855303525924683 , train acc: 64.0625
2023-04-12 22:39:05,978 Step 8846 - loss: 1.5999536514282227 , train acc: 51.5625
2023-04-12 22:39:07,101 Step 8847 - loss: 1.0109479427337646 , train acc: 78.125
2023-04-12 22:39:08,221 Step 8848 - loss: 1.3190767765045166 , train acc: 70.3125
2023-04-12 22:39:09,350 Step 8849 - loss: 1.3996398448944092 , train acc: 64.0625
2023-04-12 22:39:10,464 Step 8850 - loss: 1.4565460681915283 , train acc: 56.25
2023-04-12 22:39:11,589 Step 8851 - loss: 1.4873238801956177 , train acc: 67.1875
2023-04-12 22:39:12,727 Step 8852 - loss: 1.2317255735397339 , train acc: 67.1875
2023-04-12 22:39:13,864 Step 8853 - loss: 1.5971605777740479 , train acc: 53.125
2023-04-12 22:39:15,024 Step 8854 - loss: 1.4288718700408936 , train acc: 60.9375
2023-04-12 22:39:16,173 Step 8855 - loss: 1.2729942798614502 , train acc: 70.3125
2023-04-12 22:39:17,316 Step 8856 - loss: 1.32710862159729 , train acc: 62.5
2023-04-12 22:39:18,493 Step 8857 - loss: 1.2800064086914062 , train acc: 70.3125
2023-04-12 22:39:19,668 Step 8858 - loss: 1.616154670715332 , train acc: 54.6875
2023-04-12 22:39:20,909 Step 8859 - loss: 1.368133783340454 , train acc: 70.3125
2023-04-12 22:39:22,131 Step 8860 - loss: 1.4723987579345703 , train acc: 65.625
2023-04-12 22:39:23,265 Step 8861 - loss: 1.0913031101226807 , train acc: 79.6875
2023-04-12 22:39:24,389 Step 8862 - loss: 1.4987608194351196 , train acc: 71.875
2023-04-12 22:39:25,508 Step 8863 - loss: 1.4679911136627197 , train acc: 64.0625
2023-04-12 22:39:26,643 Step 8864 - loss: 1.3046739101409912 , train acc: 60.9375
2023-04-12 22:39:27,789 Step 8865 - loss: 1.2569304704666138 , train acc: 65.625
2023-04-12 22:39:28,921 Step 8866 - loss: 1.3311983346939087 , train acc: 62.5
2023-04-12 22:39:30,051 Step 8867 - loss: 1.4256603717803955 , train acc: 60.9375
2023-04-12 22:39:31,168 Step 8868 - loss: 1.7786674499511719 , train acc: 54.6875
2023-04-12 22:39:32,287 Step 8869 - loss: 1.3733617067337036 , train acc: 70.3125
2023-04-12 22:39:33,404 Step 8870 - loss: 1.530874490737915 , train acc: 57.8125
2023-04-12 22:39:34,499 Step 8871 - loss: 1.654554843902588 , train acc: 54.6875
2023-04-12 22:39:35,550 Step 8872 - loss: 1.3163671493530273 , train acc: 64.0625
2023-04-12 22:39:36,606 Step 8873 - loss: 1.6479510068893433 , train acc: 56.25
2023-04-12 22:39:37,715 Step 8874 - loss: 1.5788646936416626 , train acc: 56.25
2023-04-12 22:39:38,812 Step 8875 - loss: 1.1708954572677612 , train acc: 75.0
2023-04-12 22:39:39,905 Step 8876 - loss: 1.4093294143676758 , train acc: 75.0
2023-04-12 22:39:40,995 Step 8877 - loss: 1.3109132051467896 , train acc: 68.75
2023-04-12 22:39:42,106 Step 8878 - loss: 1.7418780326843262 , train acc: 53.125
2023-04-12 22:39:43,263 Step 8879 - loss: 1.1565319299697876 , train acc: 71.875
2023-04-12 22:39:44,385 Step 8880 - loss: 1.509554386138916 , train acc: 53.125
2023-04-12 22:39:45,541 Step 8881 - loss: 1.374135136604309 , train acc: 68.75
2023-04-12 22:39:46,677 Step 8882 - loss: 1.2217769622802734 , train acc: 67.1875
2023-04-12 22:39:47,835 Step 8883 - loss: 1.309445858001709 , train acc: 62.5
2023-04-12 22:39:48,960 Step 8884 - loss: 1.278117299079895 , train acc: 60.9375
2023-04-12 22:39:50,124 Step 8885 - loss: 1.4417133331298828 , train acc: 54.6875
2023-04-12 22:39:51,239 Step 8886 - loss: 1.3413422107696533 , train acc: 60.9375
2023-04-12 22:39:52,341 Step 8887 - loss: 1.4935791492462158 , train acc: 64.0625
2023-04-12 22:39:53,447 Step 8888 - loss: 1.1038479804992676 , train acc: 67.1875
2023-04-12 22:39:54,513 Step 8889 - loss: 1.1874879598617554 , train acc: 70.3125
2023-04-12 22:39:55,724 Step 8890 - loss: 1.219876766204834 , train acc: 75.0
2023-04-12 22:39:56,927 Step 8891 - loss: 1.4680235385894775 , train acc: 60.9375
2023-04-12 22:39:58,118 Step 8892 - loss: 1.1770710945129395 , train acc: 71.875
2023-04-12 22:39:59,286 Step 8893 - loss: 1.051342487335205 , train acc: 65.625
2023-04-12 22:40:00,492 Step 8894 - loss: 1.6008269786834717 , train acc: 57.8125
2023-04-12 22:40:01,791 Step 8895 - loss: 1.4239747524261475 , train acc: 59.375
2023-04-12 22:40:03,065 Step 8896 - loss: 1.2997264862060547 , train acc: 64.0625
2023-04-12 22:40:04,217 Step 8897 - loss: 1.3077783584594727 , train acc: 67.1875
2023-04-12 22:40:05,360 Step 8898 - loss: 1.4321595430374146 , train acc: 62.5
2023-04-12 22:40:06,497 Step 8899 - loss: 1.1315076351165771 , train acc: 67.1875
2023-04-12 22:40:07,631 Step 8900 - loss: 1.3073896169662476 , train acc: 67.1875
2023-04-12 22:40:08,746 Step 8901 - loss: 1.3669575452804565 , train acc: 65.625
2023-04-12 22:40:09,864 Step 8902 - loss: 0.9982993602752686 , train acc: 76.5625
2023-04-12 22:40:10,964 Step 8903 - loss: 1.2908215522766113 , train acc: 70.3125
2023-04-12 22:40:12,078 Step 8904 - loss: 1.4517513513565063 , train acc: 64.0625
2023-04-12 22:40:13,213 Step 8905 - loss: 1.2434720993041992 , train acc: 62.5
2023-04-12 22:40:14,309 Step 8906 - loss: 1.150451421737671 , train acc: 73.4375
2023-04-12 22:40:15,407 Step 8907 - loss: 1.3000621795654297 , train acc: 60.9375
2023-04-12 22:40:16,526 Step 8908 - loss: 1.4132487773895264 , train acc: 65.625
2023-04-12 22:40:17,618 Step 8909 - loss: 1.8382679224014282 , train acc: 56.25
2023-04-12 22:40:18,724 Step 8910 - loss: 1.2391650676727295 , train acc: 71.875
2023-04-12 22:40:19,863 Step 8911 - loss: 1.2243993282318115 , train acc: 67.1875
2023-04-12 22:40:20,990 Step 8912 - loss: 1.3364778757095337 , train acc: 70.3125
2023-04-12 22:40:22,108 Step 8913 - loss: 1.2575037479400635 , train acc: 71.875
2023-04-12 22:40:23,245 Step 8914 - loss: 1.7252187728881836 , train acc: 57.8125
2023-04-12 22:40:24,413 Step 8915 - loss: 1.2373197078704834 , train acc: 71.875
2023-04-12 22:40:25,527 Step 8916 - loss: 1.3440203666687012 , train acc: 64.0625
2023-04-12 22:40:26,655 Step 8917 - loss: 1.1338274478912354 , train acc: 79.6875
2023-04-12 22:40:27,791 Step 8918 - loss: 1.3896090984344482 , train acc: 70.3125
2023-04-12 22:40:28,913 Step 8919 - loss: 1.4972295761108398 , train acc: 62.5
2023-04-12 22:40:30,060 Step 8920 - loss: 1.3341295719146729 , train acc: 60.9375
2023-04-12 22:40:31,198 Step 8921 - loss: 1.404708981513977 , train acc: 67.1875
2023-04-12 22:40:32,363 Step 8922 - loss: 1.3184237480163574 , train acc: 71.875
2023-04-12 22:40:33,489 Step 8923 - loss: 1.4266903400421143 , train acc: 67.1875
2023-04-12 22:40:34,600 Step 8924 - loss: 1.333338737487793 , train acc: 60.9375
2023-04-12 22:40:35,726 Step 8925 - loss: 1.0907750129699707 , train acc: 76.5625
2023-04-12 22:40:36,875 Step 8926 - loss: 1.2588820457458496 , train acc: 67.1875
2023-04-12 22:40:38,252 Step 8927 - loss: 1.1337412595748901 , train acc: 64.0625
2023-04-12 22:40:39,634 Step 8928 - loss: 1.147870659828186 , train acc: 71.875
2023-04-12 22:40:40,727 Step 8929 - loss: 1.4469033479690552 , train acc: 59.375
2023-04-12 22:40:41,893 Step 8930 - loss: 1.5190436840057373 , train acc: 57.8125
2023-04-12 22:40:43,059 Step 8931 - loss: 1.5844069719314575 , train acc: 51.5625
2023-04-12 22:40:44,156 Step 8932 - loss: 1.1002320051193237 , train acc: 71.875
2023-04-12 22:40:45,239 Step 8933 - loss: 1.6746902465820312 , train acc: 53.125
2023-04-12 22:40:46,325 Step 8934 - loss: 1.4738836288452148 , train acc: 65.625
2023-04-12 22:40:47,480 Step 8935 - loss: 1.2925918102264404 , train acc: 67.1875
2023-04-12 22:40:48,623 Step 8936 - loss: 0.8570523262023926 , train acc: 79.6875
2023-04-12 22:40:49,761 Step 8937 - loss: 1.225135087966919 , train acc: 71.875
2023-04-12 22:40:50,913 Step 8938 - loss: 1.412637710571289 , train acc: 65.625
2023-04-12 22:40:52,112 Step 8939 - loss: 1.1867930889129639 , train acc: 71.875
2023-04-12 22:40:53,264 Step 8940 - loss: 1.443056583404541 , train acc: 62.5
2023-04-12 22:40:54,413 Step 8941 - loss: 1.342514991760254 , train acc: 59.375
2023-04-12 22:40:55,540 Step 8942 - loss: 1.1583226919174194 , train acc: 70.3125
2023-04-12 22:40:56,659 Step 8943 - loss: 1.487354040145874 , train acc: 59.375
2023-04-12 22:40:57,775 Step 8944 - loss: 1.2212942838668823 , train acc: 65.625
2023-04-12 22:40:58,879 Step 8945 - loss: 1.353851318359375 , train acc: 65.625
2023-04-12 22:40:59,988 Step 8946 - loss: 1.2185876369476318 , train acc: 67.1875
2023-04-12 22:41:01,148 Step 8947 - loss: 1.2608790397644043 , train acc: 65.625
2023-04-12 22:41:02,281 Step 8948 - loss: 1.4320627450942993 , train acc: 57.8125
2023-04-12 22:41:03,442 Step 8949 - loss: 1.5244139432907104 , train acc: 64.0625
2023-04-12 22:41:04,540 Step 8950 - loss: 1.0853676795959473 , train acc: 68.75
2023-04-12 22:41:05,678 Step 8951 - loss: 1.4638419151306152 , train acc: 67.1875
2023-04-12 22:41:06,818 Step 8952 - loss: 1.6427280902862549 , train acc: 57.8125
2023-04-12 22:41:07,945 Step 8953 - loss: 1.680153727531433 , train acc: 54.6875
2023-04-12 22:41:09,071 Step 8954 - loss: 1.1635464429855347 , train acc: 70.3125
2023-04-12 22:41:10,232 Step 8955 - loss: 1.1986334323883057 , train acc: 70.3125
2023-04-12 22:41:11,363 Step 8956 - loss: 1.394286870956421 , train acc: 60.9375
2023-04-12 22:41:12,479 Step 8957 - loss: 1.5653308629989624 , train acc: 65.625
2023-04-12 22:41:13,593 Step 8958 - loss: 1.5534064769744873 , train acc: 56.25
2023-04-12 22:41:14,712 Step 8959 - loss: 1.312845230102539 , train acc: 59.375
2023-04-12 22:41:15,777 Step 8960 - loss: 1.758488655090332 , train acc: 56.25
2023-04-12 22:41:16,890 Step 8961 - loss: 1.676403522491455 , train acc: 54.6875
2023-04-12 22:41:18,003 Step 8962 - loss: 1.181300401687622 , train acc: 65.625
2023-04-12 22:41:19,109 Step 8963 - loss: 1.2736132144927979 , train acc: 67.1875
2023-04-12 22:41:20,160 Step 8964 - loss: 1.244832992553711 , train acc: 73.4375
2023-04-12 22:41:21,228 Step 8965 - loss: 1.4897698163986206 , train acc: 50.0
2023-04-12 22:41:22,381 Step 8966 - loss: 1.4811573028564453 , train acc: 53.125
2023-04-12 22:41:23,605 Step 8967 - loss: 1.4137836694717407 , train acc: 62.5
2023-04-12 22:41:24,853 Step 8968 - loss: 1.4817554950714111 , train acc: 64.0625
2023-04-12 22:41:25,991 Step 8969 - loss: 1.2882601022720337 , train acc: 64.0625
2023-04-12 22:41:27,297 Step 8970 - loss: 1.0567383766174316 , train acc: 71.875
2023-04-12 22:41:28,396 Step 8971 - loss: 1.4217875003814697 , train acc: 59.375
2023-04-12 22:41:29,524 Step 8972 - loss: 1.0454760789871216 , train acc: 73.4375
2023-04-12 22:41:30,616 Step 8973 - loss: 1.8834198713302612 , train acc: 48.4375
2023-04-12 22:41:31,711 Step 8974 - loss: 1.1884069442749023 , train acc: 76.5625
2023-04-12 22:41:32,821 Step 8975 - loss: 1.3703949451446533 , train acc: 57.8125
2023-04-12 22:41:33,868 Step 8976 - loss: 1.5424487590789795 , train acc: 62.5
2023-04-12 22:41:34,997 Step 8977 - loss: 1.5389719009399414 , train acc: 60.9375
2023-04-12 22:41:36,175 Step 8978 - loss: 1.1663084030151367 , train acc: 70.3125
2023-04-12 22:41:37,423 Step 8979 - loss: 1.5293996334075928 , train acc: 57.8125
2023-04-12 22:41:38,590 Step 8980 - loss: 1.3703263998031616 , train acc: 65.625
2023-04-12 22:41:39,719 Step 8981 - loss: 1.2516282796859741 , train acc: 67.1875
2023-04-12 22:41:40,988 Step 8982 - loss: 1.4904026985168457 , train acc: 57.8125
2023-04-12 22:41:42,089 Step 8983 - loss: 1.489745855331421 , train acc: 60.9375
2023-04-12 22:41:43,214 Step 8984 - loss: 1.3574753999710083 , train acc: 68.75
2023-04-12 22:41:44,334 Step 8985 - loss: 1.391855239868164 , train acc: 65.625
2023-04-12 22:41:45,451 Step 8986 - loss: 1.4592915773391724 , train acc: 59.375
2023-04-12 22:41:46,545 Step 8987 - loss: 1.1703883409500122 , train acc: 75.0
2023-04-12 22:41:47,653 Step 8988 - loss: 1.2291200160980225 , train acc: 64.0625
2023-04-12 22:41:48,778 Step 8989 - loss: 1.1194274425506592 , train acc: 67.1875
2023-04-12 22:41:49,948 Step 8990 - loss: 1.3125228881835938 , train acc: 67.1875
2023-04-12 22:41:51,082 Step 8991 - loss: 1.2849531173706055 , train acc: 67.1875
2023-04-12 22:41:52,221 Step 8992 - loss: 1.4877228736877441 , train acc: 60.9375
2023-04-12 22:41:53,371 Step 8993 - loss: 1.7418988943099976 , train acc: 59.375
2023-04-12 22:41:54,517 Step 8994 - loss: 1.1641275882720947 , train acc: 73.4375
2023-04-12 22:41:55,633 Step 8995 - loss: 1.2727584838867188 , train acc: 70.3125
2023-04-12 22:41:56,768 Step 8996 - loss: 1.4355530738830566 , train acc: 54.6875
2023-04-12 22:41:57,923 Step 8997 - loss: 1.2410374879837036 , train acc: 64.0625
2023-04-12 22:41:59,046 Step 8998 - loss: 1.3597345352172852 , train acc: 67.1875
2023-04-12 22:42:00,143 Step 8999 - loss: 1.2565408945083618 , train acc: 67.1875
2023-04-12 22:42:01,275 Step 9000 - loss: 1.5801842212677002 , train acc: 54.6875
2023-04-12 22:42:02,442 Step 9001 - loss: 0.905036211013794 , train acc: 79.6875
2023-04-12 22:42:03,625 Step 9002 - loss: 1.284496784210205 , train acc: 59.375
2023-04-12 22:42:04,665 Step 9003 - loss: 1.281559705734253 , train acc: 71.875
2023-04-12 22:42:05,783 Step 9004 - loss: 1.4358208179473877 , train acc: 59.375
2023-04-12 22:42:06,947 Step 9005 - loss: 1.3532379865646362 , train acc: 67.1875
2023-04-12 22:42:08,100 Step 9006 - loss: 1.3269461393356323 , train acc: 64.0625
2023-04-12 22:42:09,300 Step 9007 - loss: 1.5490105152130127 , train acc: 50.0
2023-04-12 22:42:10,427 Step 9008 - loss: 1.3440827131271362 , train acc: 60.9375
2023-04-12 22:42:11,557 Step 9009 - loss: 1.2675228118896484 , train acc: 67.1875
2023-04-12 22:42:12,761 Step 9010 - loss: 1.3771498203277588 , train acc: 62.5
2023-04-12 22:42:13,863 Step 9011 - loss: 1.2968411445617676 , train acc: 62.5
2023-04-12 22:42:15,025 Step 9012 - loss: 1.4897828102111816 , train acc: 57.8125
2023-04-12 22:42:16,154 Step 9013 - loss: 1.2844065427780151 , train acc: 64.0625
2023-04-12 22:42:17,309 Step 9014 - loss: 1.3855152130126953 , train acc: 60.9375
2023-04-12 22:42:18,421 Step 9015 - loss: 1.6647812128067017 , train acc: 57.8125
2023-04-12 22:42:19,582 Step 9016 - loss: 1.1604957580566406 , train acc: 70.3125
2023-04-12 22:42:20,712 Step 9017 - loss: 1.3027446269989014 , train acc: 65.625
2023-04-12 22:42:21,848 Step 9018 - loss: 1.4169154167175293 , train acc: 59.375
2023-04-12 22:42:22,954 Step 9019 - loss: 1.2554892301559448 , train acc: 62.5
2023-04-12 22:42:24,113 Step 9020 - loss: 1.1619453430175781 , train acc: 68.75
2023-04-12 22:42:25,193 Step 9021 - loss: 1.6185606718063354 , train acc: 54.6875
2023-04-12 22:42:26,307 Step 9022 - loss: 1.3007851839065552 , train acc: 60.9375
2023-04-12 22:42:27,476 Step 9023 - loss: 1.225313663482666 , train acc: 70.3125
2023-04-12 22:42:28,592 Step 9024 - loss: 1.3720839023590088 , train acc: 59.375
2023-04-12 22:42:29,730 Step 9025 - loss: 1.4741976261138916 , train acc: 59.375
2023-04-12 22:42:30,844 Step 9026 - loss: 1.3102012872695923 , train acc: 65.625
2023-04-12 22:42:32,150 Step 9027 - loss: 1.1456197500228882 , train acc: 71.875
2023-04-12 22:42:33,225 Step 9028 - loss: 1.3868197202682495 , train acc: 64.0625
2023-04-12 22:42:34,312 Step 9029 - loss: 1.2477619647979736 , train acc: 65.625
2023-04-12 22:42:35,515 Step 9030 - loss: 1.5267221927642822 , train acc: 59.375
2023-04-12 22:42:36,650 Step 9031 - loss: 1.5983861684799194 , train acc: 59.375
2023-04-12 22:42:37,739 Step 9032 - loss: 1.2649292945861816 , train acc: 62.5
2023-04-12 22:42:38,821 Step 9033 - loss: 1.3311131000518799 , train acc: 67.1875
2023-04-12 22:42:39,908 Step 9034 - loss: 1.2728265523910522 , train acc: 70.3125
2023-04-12 22:42:41,022 Step 9035 - loss: 1.2628352642059326 , train acc: 71.875
2023-04-12 22:42:42,210 Step 9036 - loss: 1.4155471324920654 , train acc: 60.9375
2023-04-12 22:42:43,417 Step 9037 - loss: 1.387036919593811 , train acc: 62.5
2023-04-12 22:42:44,668 Step 9038 - loss: 1.3772616386413574 , train acc: 56.25
2023-04-12 22:42:45,801 Step 9039 - loss: 1.2979047298431396 , train acc: 65.625
2023-04-12 22:42:46,959 Step 9040 - loss: 1.2637284994125366 , train acc: 65.625
2023-04-12 22:42:48,098 Step 9041 - loss: 1.124311923980713 , train acc: 70.3125
2023-04-12 22:42:49,269 Step 9042 - loss: 1.0614547729492188 , train acc: 71.875
2023-04-12 22:42:50,464 Step 9043 - loss: 1.217556118965149 , train acc: 65.625
2023-04-12 22:42:51,547 Step 9044 - loss: 1.1849348545074463 , train acc: 70.3125
2023-04-12 22:42:52,652 Step 9045 - loss: 1.1457091569900513 , train acc: 70.3125
2023-04-12 22:42:53,778 Step 9046 - loss: 1.5482325553894043 , train acc: 57.8125
2023-04-12 22:42:54,923 Step 9047 - loss: 1.1575822830200195 , train acc: 71.875
2023-04-12 22:42:56,037 Step 9048 - loss: 1.0861424207687378 , train acc: 71.875
2023-04-12 22:42:57,222 Step 9049 - loss: 1.2903966903686523 , train acc: 67.1875
2023-04-12 22:42:58,358 Step 9050 - loss: 0.9674747586250305 , train acc: 75.0
2023-04-12 22:42:59,404 Step 9051 - loss: 1.2486522197723389 , train acc: 71.875
2023-04-12 22:43:00,528 Step 9052 - loss: 0.9816174507141113 , train acc: 78.125
2023-04-12 22:43:01,655 Step 9053 - loss: 1.5514471530914307 , train acc: 56.25
2023-04-12 22:43:02,776 Step 9054 - loss: 1.1480302810668945 , train acc: 68.75
2023-04-12 22:43:03,910 Step 9055 - loss: 1.3891687393188477 , train acc: 67.1875
2023-04-12 22:43:05,186 Step 9056 - loss: 1.4597910642623901 , train acc: 68.75
2023-04-12 22:43:06,326 Step 9057 - loss: 1.447251319885254 , train acc: 57.8125
2023-04-12 22:43:07,460 Step 9058 - loss: 1.235886812210083 , train acc: 67.1875
2023-04-12 22:43:08,591 Step 9059 - loss: 1.3077187538146973 , train acc: 64.0625
2023-04-12 22:43:09,684 Step 9060 - loss: 1.1816401481628418 , train acc: 62.5
2023-04-12 22:43:10,766 Step 9061 - loss: 1.5219931602478027 , train acc: 60.9375
2023-04-12 22:43:11,979 Step 9062 - loss: 1.4304044246673584 , train acc: 60.9375
2023-04-12 22:43:13,061 Step 9063 - loss: 1.4466493129730225 , train acc: 64.0625
2023-04-12 22:43:14,203 Step 9064 - loss: 1.4253499507904053 , train acc: 57.8125
2023-04-12 22:43:15,271 Step 9065 - loss: 1.4323182106018066 , train acc: 60.9375
2023-04-12 22:43:16,397 Step 9066 - loss: 1.3091343641281128 , train acc: 65.625
2023-04-12 22:43:17,516 Step 9067 - loss: 1.5525763034820557 , train acc: 57.8125
2023-04-12 22:43:18,630 Step 9068 - loss: 1.2361751794815063 , train acc: 68.75
2023-04-12 22:43:19,717 Step 9069 - loss: 1.431223750114441 , train acc: 60.9375
2023-04-12 22:43:20,816 Step 9070 - loss: 1.5210514068603516 , train acc: 59.375
2023-04-12 22:43:22,009 Step 9071 - loss: 1.262898564338684 , train acc: 65.625
2023-04-12 22:43:23,288 Step 9072 - loss: 1.1258565187454224 , train acc: 67.1875
2023-04-12 22:43:24,394 Step 9073 - loss: 1.2630656957626343 , train acc: 59.375
2023-04-12 22:43:25,499 Step 9074 - loss: 1.3737578392028809 , train acc: 64.0625
2023-04-12 22:43:26,596 Step 9075 - loss: 1.4417307376861572 , train acc: 64.0625
2023-04-12 22:43:27,703 Step 9076 - loss: 1.2172729969024658 , train acc: 67.1875
2023-04-12 22:43:28,811 Step 9077 - loss: 1.1328046321868896 , train acc: 76.5625
2023-04-12 22:43:29,927 Step 9078 - loss: 1.3712782859802246 , train acc: 68.75
2023-04-12 22:43:31,042 Step 9079 - loss: 1.2513645887374878 , train acc: 68.75
2023-04-12 22:43:32,146 Step 9080 - loss: 1.260270595550537 , train acc: 68.75
2023-04-12 22:43:33,257 Step 9081 - loss: 1.3662631511688232 , train acc: 59.375
2023-04-12 22:43:34,385 Step 9082 - loss: 1.2846728563308716 , train acc: 65.625
2023-04-12 22:43:35,574 Step 9083 - loss: 1.3546234369277954 , train acc: 60.9375
2023-04-12 22:43:36,679 Step 9084 - loss: 1.5365612506866455 , train acc: 57.8125
2023-04-12 22:43:37,756 Step 9085 - loss: 1.551009178161621 , train acc: 59.375
2023-04-12 22:43:38,843 Step 9086 - loss: 1.562695026397705 , train acc: 57.8125
2023-04-12 22:43:39,912 Step 9087 - loss: 1.6785845756530762 , train acc: 56.25
2023-04-12 22:43:41,021 Step 9088 - loss: 1.1994675397872925 , train acc: 73.4375
2023-04-12 22:43:42,119 Step 9089 - loss: 1.1777441501617432 , train acc: 78.125
2023-04-12 22:43:43,201 Step 9090 - loss: 1.4105861186981201 , train acc: 68.75
2023-04-12 22:43:44,315 Step 9091 - loss: 1.6451717615127563 , train acc: 50.0
2023-04-12 22:43:45,426 Step 9092 - loss: 1.0306355953216553 , train acc: 78.125
2023-04-12 22:43:46,513 Step 9093 - loss: 1.2900491952896118 , train acc: 67.1875
